574;574;1148
573;573;1146
572;572;1144
571;571;1142
570;570;1140
569;569;1138
568;568;1136
567;567;1134
566;566;1132
565;565;1130
564;564;1128
563;563;1126
562;562;1124
561;561;1122
560;560;1120
559;559;1118
558;558;1116
557;557;1114
556;556;1112
555;555;1110
554;554;1108
553;553;1106
552;552;1104
551;551;1102
550;550;1100
549;549;1098
548;548;1096
547;547;1094
546;546;1092
545;545;1090
544;544;1088
543;543;1086
542;542;1084
541;541;1082
540;540;1080
539;539;1078
538;538;1076
537;537;1074
536;536;1072
535;535;1070
534;534;1068
533;533;1066
532;532;1064
531;531;1062
530;530;1060
529;529;1058
528;528;1056
527;527;1054
526;526;1052
525;525;1050
524;524;1048
523;523;1046
522;522;1044
521;521;1042
520;520;1040
519;519;1038
518;518;1036
517;517;1034
516;516;1032
515;515;1030
514;514;1028
513;513;1026
512;512;1024
511;511;1022
510;510;1020
509;509;1018
508;508;1016
507;507;1014
506;506;1012
505;505;1010
504;504;1008
503;503;1006
502;502;1004
501;501;1002
500;500;1000
499;499;998
498;498;996
497;497;994
496;496;992
495;495;990
494;494;988
493;493;986
492;492;984
491;491;982
490;490;980
489;489;978
488;488;976
487;487;974
486;486;972
485;485;970
484;484;968
483;483;966
482;482;964
481;481;962
480;480;960
479;479;958
478;478;956
477;477;954
476;476;952
475;475;950
474;474;948
473;473;946
472;472;944
471;471;942
470;470;940
469;469;938
468;468;936
467;467;934
466;466;932
465;465;930
464;464;928
463;463;926
462;462;924
461;461;922
460;460;920
459;459;918
458;458;916
457;457;914
456;456;912
455;455;910
454;454;908
453;453;906
452;452;904
451;451;902
450;450;900
449;449;898
448;448;896
447;447;894
446;446;892
445;445;890
444;444;888
443;443;886
442;442;884
441;441;882
440;440;880
439;439;878
438;438;876
437;437;874
436;436;872
435;435;870
434;434;868
433;433;866
432;432;864
431;431;862
430;430;860
429;429;858
428;428;856
427;427;854
426;426;852
425;425;850
424;424;848
423;423;846
422;422;844
421;421;842
420;420;840
419;419;838
418;418;836
417;417;834
416;416;832
415;415;830
414;414;828
413;413;826
412;412;824
411;411;822
410;410;820
409;409;818
408;408;816
407;407;814
406;406;812
405;405;810
404;404;808
403;403;806
402;402;804
401;401;802
400;400;800
399;399;798
398;398;796
397;397;794
396;396;792
395;395;790
394;394;788
393;393;786
392;392;784
391;391;782
390;390;780
389;389;778
388;388;776
387;387;774
386;386;772
385;385;770
384;384;768
383;383;766
382;382;764
381;381;762
380;380;760
379;379;758
378;378;756
377;377;754
376;376;752
375;375;750
374;374;748
373;373;746
372;372;744
371;371;742
370;370;740
369;369;738
368;368;736
367;367;734
366;366;732
365;365;730
364;364;728
363;363;726
362;362;724
361;361;722
360;360;720
359;359;718
358;358;716
357;357;714
356;356;712
355;355;710
354;354;708
353;353;706
352;352;704
351;351;702
350;350;700
349;349;698
348;348;696
347;347;694
346;346;692
345;345;690
344;344;688
343;343;686
342;342;684
341;341;682
340;340;680
339;339;678
338;338;676
337;337;674
336;336;672
335;335;670
334;334;668
333;333;666
332;332;664
331;331;662
330;330;660
329;329;658
328;328;656
327;327;654
326;326;652
325;325;650
324;324;648
323;323;646
322;322;644
321;321;642
320;320;640
319;319;638
318;318;636
317;317;634
316;316;632
315;315;630
314;314;628
313;313;626
312;312;624
311;311;622
310;310;620
309;309;618
308;308;616
307;307;614
306;306;612
305;305;610
304;304;608
303;303;606
302;302;604
301;301;602
300;300;600
299;299;598
298;298;596
297;297;594
296;296;592
295;295;590
294;294;588
293;293;586
292;292;584
291;291;582
290;290;580
289;289;578
288;288;576
287;287;574
286;286;572
285;285;570
284;284;568
283;283;566
282;282;564
281;281;562
280;280;560
279;279;558
278;278;556
277;277;554
276;276;552
275;275;550
274;274;548
273;273;546
272;272;544
271;271;542
270;270;540
269;269;538
268;268;536
267;267;534
266;266;532
265;265;530
264;264;528
263;263;526
262;262;524
261;261;522
260;260;520
259;259;518
258;258;516
257;257;514
256;256;512
255;255;510
254;254;508
253;253;506
252;252;504
251;251;502
250;250;500
249;249;498
248;248;496
247;247;494
246;246;492
245;245;490
244;244;488
243;243;486
242;242;484
241;241;482
240;240;480
239;239;478
238;238;476
237;237;474
236;236;472
235;235;470
234;234;468
233;233;466
232;232;464
231;231;462
230;230;460
229;229;458
228;228;456
227;227;454
226;226;452
225;225;450
224;224;448
223;223;446
222;222;444
221;221;442
220;220;440
219;219;438
218;218;436
217;217;434
216;216;432
215;215;430
214;214;428
213;213;426
212;212;424
211;211;422
210;210;420
209;209;418
208;208;416
207;207;414
206;206;412
205;205;410
204;204;408
203;203;406
202;202;404
201;201;402
200;200;400
199;199;398
198;198;396
197;197;394
196;196;392
195;195;390
194;194;388
193;193;386
192;192;384
191;191;382
190;190;380
189;189;378
188;188;376
187;187;374
186;186;372
185;185;370
184;184;368
183;183;366
182;182;364
181;181;362
180;180;360
179;179;358
178;178;356
177;177;354
176;176;352
175;175;350
174;174;348
173;173;346
172;172;344
171;171;342
170;170;340
169;169;338
168;168;336
167;167;334
166;166;332
165;165;330
164;164;328
163;163;326
162;162;324
161;161;322
160;160;320
159;159;318
158;158;316
157;157;314
156;156;312
155;155;310
154;154;308
153;153;306
152;152;304
151;151;302
150;150;300
149;149;298
148;148;296
147;147;294
146;146;292
145;145;290
144;144;288
143;143;286
142;142;284
141;141;282
140;140;280
139;139;278
138;138;276
137;137;274
136;136;272
135;135;270
134;134;268
133;133;266
132;132;264
131;131;262
130;130;260
129;129;258
128;128;256
127;127;254
126;126;252
125;125;250
124;124;248
123;123;246
122;122;244
121;121;242
120;120;240
119;119;238
118;118;236
117;117;234
116;116;232
115;115;230
114;114;228
113;113;226
112;112;224
111;111;222
110;110;220
109;109;218
108;108;216
107;107;214
106;106;212
105;105;210
104;104;208
103;103;206
102;102;204
101;101;202
100;100;200
99;99;198
98;98;196
97;97;194
96;96;192
95;95;190
94;94;188
93;93;186
92;92;184
91;91;182
90;90;180
89;89;178
88;88;176
87;87;174
86;86;172
85;85;170
84;84;168
83;83;166
82;82;164
81;81;162
80;80;160
79;79;158
78;78;156
77;77;154
76;76;152
75;75;150
74;74;148
73;73;146
72;72;144
71;71;142
70;70;140
69;69;138
68;68;136
67;67;134
66;66;132
65;65;130
64;64;128
63;63;126
62;62;124
61;61;122
60;60;120
59;59;118
58;58;116
57;57;114
56;56;112
55;55;110
54;54;108
53;53;106
52;52;104
51;51;102
50;50;100
49;49;98
48;48;96
47;47;94
46;46;92
45;45;90
44;44;88
43;43;86
42;42;84
41;41;82
40;40;80
39;39;78
38;38;76
37;37;74
36;36;72
35;35;70
34;34;68
33;33;66
32;32;64
31;31;62
30;30;60
29;29;58
28;28;56
27;27;54
26;26;52
25;25;50
24;24;48
23;23;46
22;22;44
21;21;42
20;20;40
19;19;38
18;18;36
17;17;34
16;16;32
15;15;30
14;14;28
13;13;26
12;12;24
11;11;22
10;10;20
9;9;18
8;8;16
7;7;14
6;6;12
5;5;10
4;4;8
3;3;6
2;2;4
1;1;2
0;0;0
